ISO3,name,1995.000000000000000,1996.000000000000000,1997.000000000000000,1998.000000000000000,1999.000000000000000,2000.000000000000000,2001.000000000000000,2002.000000000000000,2003.000000000000000,2004.000000000000000,2005.000000000000000,2006.000000000000000,2007.000000000000000,2008.000000000000000,2009.000000000000000,2010.000000000000000
AFG,Afghanistan,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
ALB,Albania,0.700000000000000,0.700000000000000,0.700000000000000,0.700000000000000,0.700000000000000,0.700000000000000,0.700000000000000,0.550000000000000,0.550000000000000,0.550000000000000,0.550000000000000,0.543000000000000,0.641000000000000,0.556000000000000,0.670000000000000,0.680000000000000
DZA,Algeria,0.700000000000000,0.700000000000000,0.700000000000000,0.700000000000000,0.700000000000000,0.700000000000000,0.700000000000000,0.700000000000000,0.700000000000000,0.700000000000000,0.700000000000000,0.748000000000000,0.737000000000000,0.736000000000000,0.725000000000000,0.712000000000000
AND,Andorra,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
AGO,Angola,0.400000000000000,0.400000000000000,0.400000000000000,0.400000000000000,0.400000000000000,0.400000000000000,0.378000000000000,0.356000000000000,0.334000000000000,0.312000000000000,0.290000000000000,0.268000000000000,0.353000000000000,0.367000000000000,0.436000000000000,0.434000000000000
ATG,Antigua and Barbuda,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
ARG,Argentina,0.850000000000000,0.850000000000000,0.850000000000000,0.850000000000000,0.850000000000000,0.850000000000000,0.850000000000000,0.700000000000000,0.700000000000000,0.700000000000000,0.700000000000000,0.629000000000000,0.639000000000000,0.637000000000000,0.621000000000000,0.621000000000000
ARM,Armenia,0.539000000245869,0.550000000000000,0.550000000000000,0.550000000000000,0.550000000000000,0.550000000000000,0.550000000000000,0.550000000000000,0.550000000000000,0.550000000000000,0.550000000000000,0.776000000000000,0.808000000000000,0.813000000000000,0.837000000000000,0.834000000000000
AUS,Australia,0.700000000000000,0.700000000000000,0.700000000000000,0.700000000000000,0.700000000000000,0.700000000000000,0.700000000000000,0.850000000000000,0.850000000000000,0.850000000000000,0.850000000000000,0.909000000000000,0.891000000000000,0.903000000000000,0.905000000000000,0.903000000000000
AUT,Austria,0.700000000000000,0.700000000000000,0.700000000000000,0.700000000000000,0.700000000000000,0.700000000000000,0.700000000000000,0.700000000000000,0.700000000000000,0.700000000000000,0.700000000000000,0.820000000000000,0.817000000000000,0.809000000000000,0.786000000000000,0.736000000000000
AZE,Azerbaijan,0.392000000178814,0.400000000000000,0.550000000000000,0.550000000000000,0.550000000000000,0.550000000000000,0.550000000000000,0.550000000000000,0.550000000000000,0.550000000000000,0.550000000000000,0.567000000000000,0.580000000000000,0.626000000000000,0.746000000000000,0.746000000000000
BHS,Bahamas,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.850000000000000,0.850000000000000,0.800000000000000,0.800000000000000,0.800000000000000,0.747000000000000,0.734000000000000
BHR,Bahrain,1.000000000000000,1.000000000000000,1.000000000000000,0.850000000000000,0.850000000000000,0.850000000000000,0.850000000000000,0.850000000000000,0.850000000000000,0.850000000000000,0.850000000000000,0.800000000000000,0.800000000000000,0.800000000000000,0.796000000000000,0.778000000000000
BGD,Bangladesh,0.400000000000000,0.400000000000000,0.400000000000000,0.400000000000000,0.400000000000000,0.400000000000000,0.400000000000000,0.400000000000000,0.400000000000000,0.400000000000000,0.400000000000000,0.582000000000000,0.591000000000000,0.565000000000000,0.629000000000000,0.594000000000000
BRB,Barbados,0.686000000312924,0.700000000000000,0.700000000000000,0.700000000000000,0.700000000000000,0.700000000000000,0.850000000000000,0.850000000000000,0.850000000000000,0.850000000000000,0.850000000000000,0.900000000000000,0.900000000000000,0.900000000000000,0.900000000000000,0.900000000000000
BLR,Belarus,0.700000000000000,0.700000000000000,0.700000000000000,0.550000000000000,0.550000000000000,0.550000000000000,0.400000000000000,0.400000000000000,0.400000000000000,0.400000000000000,0.400000000000000,0.544000000000000,0.557000000000000,0.588000000000000,0.637000000000000,0.721000000000000
BEL,Belgium,0.686000000312924,0.700000000000000,0.700000000000000,0.700000000000000,0.700000000000000,0.700000000000000,0.700000000000000,0.700000000000000,0.700000000000000,0.700000000000000,0.700000000000000,0.907000000000000,0.926000000000000,0.937000000000000,0.932000000000000,0.929000000000000
BLZ,Belize,0.700000000000000,0.700000000000000,0.700000000000000,0.700000000000000,0.700000000000000,0.700000000000000,0.700000000000000,0.700000000000000,0.700000000000000,0.700000000000000,0.700000000000000,0.774000000000000,0.774000000000000,0.765000000000000,0.755000000000000,0.741000000000000
BEN,Benin,0.686000000312924,0.700000000000000,0.700000000000000,0.700000000000000,0.700000000000000,0.700000000000000,0.700000000000000,0.550000000000000,0.550000000000000,0.550000000000000,0.550000000000000,0.480000000000000,0.485000000000000,0.481000000000000,0.438000000000000,0.423000000000000
BTN,Bhutan,0.444240003861487,0.456580003585666,0.468920003309846,0.481260003034025,0.493600002758205,0.505940002482384,0.518280002206564,0.530620001930743,0.542960001654923,0.555300001379103,0.567640001103282,0.579980000827461,0.592320000551641,0.604660000275821,0.617000000000000,0.605000000000000
