ISO3,name,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
AFG,Afghanistan,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!
ALB,Albania,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!
DZA,Algeria,#DIV/0!,#DIV/0!,#VALUE!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!
AND,Andorra,#VALUE!,#VALUE!,#VALUE!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!
MNE,Montenegro,#VALUE!,#VALUE!,1.270310192,1.270310192,1.270310192,1.270310192,1.270310192,1.270310192,1.270310192,1.270310192,1.270310192,1.270310192,1.270310192,1.270310192,1.270310192,1.270310192
MAR,Morocco,#VALUE!,#VALUE!,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
MOZ,Mozambique,#VALUE!,#VALUE!,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MMR,Myanmar,#VALUE!,#VALUE!,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NAM,Namibia,#VALUE!,#VALUE!,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
NRU,Nauru,#VALUE!,#VALUE!,0.418990035,0.418990035,0.418990035,0.418990035,0.418990035,0.418990035,0.418990035,0.418990035,0.418990035,0.418990035,0.418990035,0.418990035,0.418990035,0.418990035
NPL,Nepal,#VALUE!,#VALUE!,2.004391272,2.004391272,2.004391272,2.004391272,2.004391272,2.004391272,2.004391272,2.004391272,2.004391272,2.004391272,2.004391272,2.004391272,2.004391272,2.004391272
NLD,Netherlands,#VALUE!,#VALUE!,2.61314257,2.61314257,2.61314257,2.61314257,2.61314257,2.61314257,2.61314257,2.61314257,2.61314257,2.61314257,2.61314257,2.61314257,2.61314257,2.61314257
NZL,New Zealand,#VALUE!,#VALUE!,0.138300841,0.138300841,0.138300841,0.138300841,0.138300841,0.138300841,0.138300841,0.138300841,0.138300841,0.138300841,0.138300841,0.138300841,0.138300841,0.138300841
NIC,Nicaragua,#VALUE!,#VALUE!,105,105,105,105,105,105,105,105,105,105,105,105,105,105
NER,Niger,#VALUE!,#VALUE!,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGA,Nigeria,#VALUE!,#VALUE!,48.99349868,48.99349868,48.99349868,48.99349868,48.99349868,48.99349868,48.99349868,48.99349868,48.99349868,48.99349868,48.99349868,48.99349868,48.99349868,48.99349868
NOR,Norway,#VALUE!,#VALUE!,2.528370236,2.528370236,2.528370236,2.528370236,2.528370236,2.528370236,2.528370236,2.528370236,2.528370236,2.528370236,2.528370236,2.528370236,2.528370236,2.528370236
OMN,Oman,#VALUE!,#VALUE!,5.493076923,5.493076923,5.493076923,5.493076923,5.493076923,5.493076923,5.493076923,5.493076923,5.493076923,5.493076923,5.493076923,5.493076923,5.493076923,5.493076923
PAK,Pakistan,#VALUE!,#VALUE!,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PLW,Palau,#VALUE!,#VALUE!,0.481938145,0.481938145,0.481938145,0.481938145,0.481938145,0.481938145,0.481938145,0.481938145,0.481938145,0.481938145,0.481938145,0.481938145,0.481938145,0.481938145
PAN,Panama,#VALUE!,#VALUE!,2.125169816,2.125169816,2.125169816,2.125169816,2.125169816,2.125169816,2.125169816,2.125169816,2.125169816,2.125169816,2.125169816,2.125169816,2.125169816,2.125169816
PNG,Papua New Guinea,#VALUE!,#VALUE!,0.812924071,0.812924071,0.812924071,0.812924071,0.812924071,0.812924071,0.812924071,0.812924071,0.812924071,0.812924071,0.812924071,0.812924071,0.812924071,0.812924071
PRY,Paraguay,#VALUE!,#VALUE!,2.1910564,2.1910564,2.1910564,2.1910564,2.1910564,2.1910564,2.1910564,2.1910564,2.1910564,2.1910564,2.1910564,2.1910564,2.1910564,2.1910564
PER,Peru,#VALUE!,#VALUE!,37.47276688,37.47276688,37.47276688,37.47276688,37.47276688,37.47276688,37.47276688,37.47276688,37.47276688,37.47276688,37.47276688,37.47276688,37.47276688,37.47276688
PHL,Philippines,#VALUE!,#VALUE!,6.407574153,6.407574153,6.407574153,6.407574153,6.407574153,6.407574153,6.407574153,6.407574153,6.407574153,6.407574153,6.407574153,6.407574153,6.407574153,6.407574153
POL,Poland,#VALUE!,#VALUE!,7.746521476,7.746521476,7.746521476,7.746521476,7.746521476,7.746521476,7.746521476,7.746521476,7.746521476,7.746521476,7.746521476,7.746521476,7.746521476,7.746521476
PRT,Portugal,#VALUE!,#VALUE!,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QAT,Qatar,#VALUE!,#VALUE!,0.453541028,0.453541028,0.453541028,0.453541028,0.453541028,0.453541028,0.453541028,0.453541028,0.453541028,0.453541028,0.453541028,0.453541028,0.453541028,0.453541028
ROU,Romania,#VALUE!,#VALUE!,5.850333333,5.850333333,5.850333333,5.850333333,5.850333333,5.850333333,5.850333333,5.850333333,5.850333333,5.850333333,5.850333333,5.850333333,5.850333333,5.850333333
RUS,Russian Federation,#VALUE!,#VALUE!,0.866673063,0.866673063,0.866673063,0.866673063,0.866673063,0.866673063,0.866673063,0.866673063,0.866673063,0.866673063,0.866673063,0.866673063,0.866673063,0.866673063
RWA,Rwanda,#VALUE!,#VALUE!,1.871058926,1.871058926,1.871058926,1.871058926,1.871058926,1.871058926,1.871058926,1.871058926,1.871058926,1.871058926,1.871058926,1.871058926,1.871058926,1.871058926
KNA,Saint Kitts and Nevis,#VALUE!,#VALUE!,19.16363636,19.16363636,19.16363636,19.16363636,19.16363636,19.16363636,19.16363636,19.16363636,19.16363636,19.16363636,19.16363636,19.16363636,19.16363636,19.16363636
LCA,Saint Lucia,#VALUE!,#VALUE!,2.75179328,2.75179328,2.75179328,2.75179328,2.75179328,2.75179328,2.75179328,2.75179328,2.75179328,2.75179328,2.75179328,2.75179328,2.75179328,2.75179328
VCT,Saint Vincent and the Grenadines,#VALUE!,#VALUE!,1.873918034,1.873918034,1.873918034,1.873918034,1.873918034,1.873918034,1.873918034,1.873918034,1.873918034,1.873918034,1.873918034,1.873918034,1.873918034,1.873918034
WSM,Samoa,#VALUE!,#VALUE!,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SMR,San Marino,#VALUE!,#VALUE!,73.61111111,73.61111111,73.61111111,73.61111111,73.61111111,73.61111111,73.61111111,73.61111111,73.61111111,73.61111111,73.61111111,73.61111111,73.61111111,73.61111111
STP,Sao Tome and Principe,#VALUE!,#VALUE!,20.80645161,20.80645161,20.80645161,20.80645161,20.80645161,20.80645161,20.80645161,20.80645161,20.80645161,20.80645161,20.80645161,20.80645161,20.80645161,20.80645161
SAU,Saudi Arabia,#VALUE!,#VALUE!,55.12820513,55.12820513,55.12820513,55.12820513,55.12820513,55.12820513,55.12820513,55.12820513,55.12820513,55.12820513,55.12820513,55.12820513,55.12820513,55.12820513
SEN,Senegal,#VALUE!,#VALUE!,12.88732394,12.88732394,12.88732394,12.88732394,12.88732394,12.88732394,12.88732394,12.88732394,12.88732394,12.88732394,12.88732394,12.88732394,12.88732394,12.88732394
SRB,Serbia,#VALUE!,#VALUE!,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SYC,Seychelles,#VALUE!,#VALUE!,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SLE,Sierra Leone,#VALUE!,#VALUE!,0.398196949,0.398196949,0.398196949,0.398196949,0.398196949,0.398196949,0.398196949,0.398196949,0.398196949,0.398196949,0.398196949,0.398196949,0.398196949,0.398196949
SGP,Singapore,#VALUE!,#VALUE!,3.312830419,3.312830419,3.312830419,3.312830419,3.312830419,3.312830419,3.312830419,3.312830419,3.312830419,3.312830419,3.312830419,3.312830419,3.312830419,3.312830419
SVK,Slovakia,#VALUE!,#VALUE!,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVN,Slovenia,#VALUE!,#VALUE!,14.44444444,14.44444444,14.44444444,14.44444444,14.44444444,14.44444444,14.44444444,14.44444444,14.44444444,14.44444444,14.44444444,14.44444444,14.44444444,14.44444444
SLB,Solomon Islands,#VALUE!,#VALUE!,4.647337608,4.647337608,4.647337608,4.647337608,4.647337608,4.647337608,4.647337608,4.647337608,4.647337608,4.647337608,4.647337608,4.647337608,4.647337608,4.647337608
SOM,Somalia,#VALUE!,#VALUE!,20.80645161,20.80645161,20.80645161,20.80645161,20.80645161,20.80645161,20.80645161,20.80645161,20.80645161,20.80645161,20.80645161,20.80645161,20.80645161,20.80645161
ZAF,South Africa,#VALUE!,#VALUE!,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ESP,Spain,#VALUE!,#VALUE!,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LKA,Sri Lanka,#VALUE!,#VALUE!,24.78200692,24.78200692,24.78200692,24.78200692,24.78200692,24.78200692,24.78200692,24.78200692,24.78200692,24.78200692,24.78200692,24.78200692,24.78200692,24.78200692
SDN,Sudan,#VALUE!,#VALUE!,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SUR,Suriname,#VALUE!,#VALUE!,0.199010679,0.199010679,0.199010679,0.199010679,0.199010679,0.199010679,0.199010679,0.199010679,0.199010679,0.199010679,0.199010679,0.199010679,0.199010679,0.199010679
SWZ,Swaziland,#VALUE!,#VALUE!,0.858712623,0.858712623,0.858712623,0.858712623,0.858712623,0.858712623,0.858712623,0.858712623,0.858712623,0.858712623,0.858712623,0.858712623,0.858712623,0.858712623
SWE,Sweden,#VALUE!,#VALUE!,8.129858253,8.129858253,8.129858253,8.129858253,8.129858253,8.129858253,8.129858253,8.129858253,8.129858253,8.129858253,8.129858253,8.129858253,8.129858253,8.129858253
CHE,Switzerland,#VALUE!,#VALUE!,0.023186115,0.023186115,0.023186115,0.023186115,0.023186115,0.023186115,0.023186115,0.023186115,0.023186115,0.023186115,0.023186115,0.023186115,0.023186115,0.023186115
SYR,Syrian Arab Republic,#VALUE!,#VALUE!,5.177313652,5.177313652,5.177313652,5.177313652,5.177313652,5.177313652,5.177313652,5.177313652,5.177313652,5.177313652,5.177313652,5.177313652,5.177313652,5.177313652
TJK,Tajikistan,#VALUE!,#VALUE!,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TZA,"Tanzania, United Republic of",#VALUE!,#VALUE!,1.577473553,1.577473553,1.577473553,1.577473553,1.577473553,1.577473553,1.577473553,1.577473553,1.577473553,1.577473553,1.577473553,1.577473553,1.577473553,1.577473553
THA,Thailand,#VALUE!,#VALUE!,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TLS,Timor-Leste,#VALUE!,#VALUE!,0.035100983,0.035100983,0.035100983,0.035100983,0.035100983,0.035100983,0.035100983,0.035100983,0.035100983,0.035100983,0.035100983,0.035100983,0.035100983,0.035100983
TGO,Togo,#VALUE!,#VALUE!,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TON,Tonga,#VALUE!,#VALUE!,0.769238908,0.769238908,0.769238908,0.769238908,0.769238908,0.769238908,0.769238908,0.769238908,0.769238908,0.769238908,0.769238908,0.769238908,0.769238908,0.769238908
TTO,Trinidad and Tobago,#VALUE!,#VALUE!,3.79345962,3.79345962,3.79345962,3.79345962,3.79345962,3.79345962,3.79345962,3.79345962,3.79345962,3.79345962,3.79345962,3.79345962,3.79345962,3.79345962
TUN,Tunisia,#VALUE!,#VALUE!,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
TUR,Turkey,#VALUE!,#VALUE!,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKM,Turkmenistan,#VALUE!,#VALUE!,40.13333333,40.13333333,40.13333333,40.13333333,40.13333333,40.13333333,40.13333333,40.13333333,40.13333333,40.13333333,40.13333333,40.13333333,40.13333333,40.13333333
TUV,Tuvalu,#VALUE!,#VALUE!,7.972709552,7.972709552,7.972709552,7.972709552,7.972709552,7.972709552,7.972709552,7.972709552,7.972709552,7.972709552,7.972709552,7.972709552,7.972709552,7.972709552
UGA,Uganda,#VALUE!,#VALUE!,2.365992299,2.365992299,2.365992299,2.365992299,2.365992299,2.365992299,2.365992299,2.365992299,2.365992299,2.365992299,2.365992299,2.365992299,2.365992299,2.365992299
UKR,Ukraine,#VALUE!,#VALUE!,0.602333445,0.602333445,0.602333445,0.602333445,0.602333445,0.602333445,0.602333445,0.602333445,0.602333445,0.602333445,0.602333445,0.602333445,0.602333445,0.602333445
ARE,United Arab Emirates,#VALUE!,#VALUE!,8.332718705,8.332718705,8.332718705,8.332718705,8.332718705,8.332718705,8.332718705,8.332718705,8.332718705,8.332718705,8.332718705,8.332718705,8.332718705,8.332718705
GBR,United Kingdom,#VALUE!,#VALUE!,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
USA,United States,#VALUE!,#VALUE!,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URY,Uruguay,#VALUE!,#VALUE!,2.045055491,2.045055491,2.045055491,2.045055491,2.045055491,2.045055491,2.045055491,2.045055491,2.045055491,2.045055491,2.045055491,2.045055491,2.045055491,2.045055491
UZB,Uzbekistan,#VALUE!,#VALUE!,2.238038278,2.238038278,2.238038278,2.238038278,2.238038278,2.238038278,2.238038278,2.238038278,2.238038278,2.238038278,2.238038278,2.238038278,2.238038278,2.238038278
VUT,Vanuatu,#VALUE!,#VALUE!,5.020377918,5.020377918,5.020377918,5.020377918,5.020377918,5.020377918,5.020377918,5.020377918,5.020377918,5.020377918,5.020377918,5.020377918,5.020377918,5.020377918
VEN,"Venezuela, Bolivarian Republic of",#VALUE!,#VALUE!,2.241052893,2.241052893,2.241052893,2.241052893,2.241052893,2.241052893,2.241052893,2.241052893,2.241052893,2.241052893,2.241052893,2.241052893,2.241052893,2.241052893
VNM,Viet Nam,#VALUE!,#VALUE!,3.03938259,3.03938259,3.03938259,3.03938259,3.03938259,3.03938259,3.03938259,3.03938259,3.03938259,3.03938259,3.03938259,3.03938259,3.03938259,3.03938259
YEM,Yemen,#VALUE!,#VALUE!,0.221054984,0.221054984,0.221054984,0.221054984,0.221054984,0.221054984,0.221054984,0.221054984,0.221054984,0.221054984,0.221054984,0.221054984,0.221054984,0.221054984
ZMB,Zambia,#VALUE!,#VALUE!,15.52912223,15.52912223,15.52912223,15.52912223,15.52912223,15.52912223,15.52912223,15.52912223,15.52912223,15.52912223,15.52912223,15.52912223,15.52912223,15.52912223
ZWE,Zimbabwe,#VALUE!,#VALUE!,4.6032564,4.6032564,4.6032564,4.6032564,4.6032564,4.6032564,4.6032564,4.6032564,4.6032564,4.6032564,4.6032564,4.6032564,4.6032564,4.6032564
