ISO3,name,1995.000000000000000,1996.000000000000000,1997.000000000000000,1998.000000000000000,1999.000000000000000,2000.000000000000000,2001.000000000000000,2002.000000000000000,2003.000000000000000,2004.000000000000000,2005.000000000000000,2006.000000000000000,2007.000000000000000,2008.000000000000000,2009.000000000000000,2010.000000000000000
AFG,Afghanistan,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,,,
ALB,Albania,0.110000000000000,0.620000000000000,0.320000000000000,0.340000000000000,0.440000000000000,0.460000000000000,0.460000000000000,0.530000000000000,0.500000000000000,0.520000000000000,0.490000000000000,0.500000000000000,0.530000000000000,,,
DZA,Algeria,0.770000000000000,0.470000000000000,0.740000000000000,0.610000000000000,0.840000000000000,0.860000000000000,0.720000000000000,0.870000000000000,0.660000000000000,0.670000000000000,0.770000000000000,0.680000000000000,0.670000000000000,,,
AND,Andorra,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,,,
AGO,Angola,0.600000000000000,0.620000000000000,0.440000000000000,0.480000000000000,0.430000000000000,0.570000000000000,0.490000000000000,0.590000000000000,0.560000000000000,0.690000000000000,0.550000000000000,0.580000000000000,0.550000000000000,,,
ATG,Antigua and Barbuda,0.990000000000000,0.990000000000000,1.020000000000000,0.990000000000000,0.990000000000000,1.040000000000000,0.720000000000000,1.220000000000000,0.990000000000000,0.960000000000000,1.150000000000000,1.000000000000000,0.930000000000000,,,
ARG,Argentina,0.010000000000000,0.010000000000000,0.020000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,,
ARM,Armenia,0.640000000000000,0.690000000000000,0.590000000000000,0.720000000000000,0.470000000000000,0.700000000000000,0.530000000000000,0.610000000000000,0.460000000000000,0.600000000000000,0.590000000000000,0.690000000000000,0.820000000000000,,,
AUS,Australia,0.030000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.020000000000000,0.020000000000000,0.050000000000000,0.020000000000000,0.020000000000000,0.020000000000000,0.030000000000000,,,
AUT,Austria,0.100000000000000,0.130000000000000,0.110000000000000,0.140000000000000,0.160000000000000,0.170000000000000,0.170000000000000,0.230000000000000,0.190000000000000,0.190000000000000,0.230000000000000,0.260000000000000,0.270000000000000,,,
AZE,Azerbaijan,0.140000000000000,0.330000000000000,0.330000000000000,0.400000000000000,0.400000000000000,0.350000000000000,0.270000000000000,0.290000000000000,0.320000000000000,0.400000000000000,0.360000000000000,0.390000000000000,0.470000000000000,,,
BHS,Bahamas,1.030000000000000,1.030000000000000,0.940000000000000,1.000000000000000,1.040000000000000,1.060000000000000,1.050000000000000,0.900000000000000,0.900000000000000,0.970000000000000,0.990000000000000,1.000000000000000,1.000000000000000,,,
BHR,Bahrain,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,,,
BGD,Bangladesh,0.110000000000000,0.100000000000000,0.070000000000000,0.090000000000000,0.180000000000000,0.090000000000000,0.100000000000000,0.100000000000000,0.130000000000000,0.110000000000000,0.100000000000000,0.110000000000000,0.110000000000000,,,
BRB,Barbados,1.110000000000000,1.220000000000000,1.240000000000000,1.080000000000000,1.100000000000000,1.060000000000000,1.310000000000000,1.150000000000000,1.180000000000000,1.150000000000000,1.280000000000000,1.160000000000000,1.170000000000000,,,
BLR,Belarus,0.120000000000000,0.220000000000000,0.190000000000000,0.160000000000000,0.340000000000000,0.380000000000000,0.140000000000000,0.150000000000000,0.120000000000000,0.140000000000000,0.110000000000000,0.120000000000000,0.100000000000000,,,
BEL,Belgium,1.480000000000000,1.440000000000000,1.360000000000000,1.320000000000000,1.270000000000000,,,,,,,,,,,
BLZ,Belize,0.300000000000000,0.310000000000000,0.210000000000000,0.350000000000000,0.240000000000000,0.330000000000000,0.320000000000000,0.390000000000000,0.350000000000000,0.320000000000000,0.400000000000000,0.290000000000000,0.320000000000000,,,
BEN,Benin,0.250000000000000,0.180000000000000,0.150000000000000,0.140000000000000,0.130000000000000,0.100000000000000,0.130000000000000,0.190000000000000,0.220000000000000,0.200000000000000,0.300000000000000,0.210000000000000,0.180000000000000,,,
BTN,Bhutan,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,,,
BOL,"Bolivia, Plurinational State of",0.310000000000000,0.200000000000000,0.190000000000000,0.190000000000000,0.270000000000000,0.320000000000000,0.280000000000000,0.300000000000000,0.320000000000000,0.230000000000000,0.240000000000000,0.190000000000000,0.250000000000000,,,
BIH,Bosnia and Herzegovina,0.200000000000000,0.230000000000000,0.250000000000000,0.300000000000000,0.240000000000000,0.340000000000000,0.430000000000000,0.360000000000000,0.160000000000000,0.360000000000000,0.390000000000000,0.360000000000000,0.460000000000000,,,
BWA,Botswana,1.000000000000000,0.750000000000000,0.810000000000000,0.880000000000000,0.940000000000000,1.040000000000000,0.860000000000000,1.000000000000000,0.780000000000000,0.730000000000000,0.720000000000000,0.770000000000000,0.820000000000000,,,
BRA,Brazil,0.190000000000000,0.190000000000000,0.150000000000000,0.220000000000000,0.190000000000000,0.220000000000000,0.170000000000000,0.160000000000000,0.170000000000000,0.120000000000000,0.120000000000000,0.160000000000000,0.160000000000000,,,
BRN,Brunei Darussalam,1.000000000000000,1.020000000000000,0.970000000000000,1.050000000000000,1.110000000000000,1.010000000000000,1.030000000000000,0.980000000000000,0.880000000000000,0.990000000000000,0.990000000000000,0.930000000000000,0.960000000000000,,,
BGR,Bulgaria,0.010000000000000,0.110000000000000,0.090000000000000,0.010000000000000,0.010000000000000,0.050000000000000,0.030000000000000,0.040000000000000,0.060000000000000,0.080000000000000,0.020000000000000,0.040000000000000,0.110000000000000,,,
BFA,Burkina Faso,0.090000000000000,0.120000000000000,0.110000000000000,0.100000000000000,0.130000000000000,0.120000000000000,0.110000000000000,0.100000000000000,0.070000000000000,0.070000000000000,0.090000000000000,0.090000000000000,0.070000000000000,,,
BDI,Burundi,0.190000000000000,0.070000000000000,0.080000000000000,0.130000000000000,0.090000000000000,0.140000000000000,0.170000000000000,0.130000000000000,0.220000000000000,0.340000000000000,0.230000000000000,0.230000000000000,0.320000000000000,,,
KHM,Cambodia,0.050000000000000,0.020000000000000,0.020000000000000,0.040000000000000,0.040000000000000,0.050000000000000,0.030000000000000,0.040000000000000,0.040000000000000,0.050000000000000,0.020000000000000,0.020000000000000,0.020000000000000,,,
CMR,Cameroon,0.240000000000000,0.100000000000000,0.250000000000000,0.250000000000000,0.270000000000000,0.270000000000000,0.330000000000000,0.380000000000000,0.310000000000000,0.330000000000000,0.400000000000000,0.380000000000000,0.270000000000000,,,
CAN,Canada,0.060000000000000,0.060000000000000,0.070000000000000,0.070000000000000,0.070000000000000,0.090000000000000,0.150000000000000,0.180000000000000,0.150000000000000,0.110000000000000,0.110000000000000,0.120000000000000,0.130000000000000,,,
CPV,Cape Verde,1.020000000000000,0.640000000000000,1.160000000000000,0.880000000000000,0.980000000000000,0.730000000000000,0.770000000000000,0.820000000000000,1.150000000000000,0.830000000000000,0.800000000000000,0.740000000000000,0.820000000000000,,,
CAF,Central African Republic,0.220000000000000,0.090000000000000,0.130000000000000,0.220000000000000,0.200000000000000,0.220000000000000,0.180000000000000,0.170000000000000,0.180000000000000,0.160000000000000,0.190000000000000,0.210000000000000,0.220000000000000,,,
TCD,Chad,0.050000000000000,0.060000000000000,0.060000000000000,0.030000000000000,0.040000000000000,0.050000000000000,0.050000000000000,0.050000000000000,0.050000000000000,0.050000000000000,0.060000000000000,0.070000000000000,0.080000000000000,,,
CHL,Chile,0.340000000000000,0.370000000000000,0.330000000000000,0.350000000000000,0.530000000000000,0.470000000000000,0.350000000000000,0.380000000000000,0.380000000000000,0.300000000000000,0.310000000000000,0.530000000000000,0.580000000000000,,,
CHN,China,0.080000000000000,0.050000000000000,0.030000000000000,0.030000000000000,0.030000000000000,0.030000000000000,0.030000000000000,0.030000000000000,0.030000000000000,0.050000000000000,0.040000000000000,0.030000000000000,0.020000000000000,,,
COL,Colombia,0.480000000000000,0.580000000000000,0.560000000000000,0.640000000000000,0.540000000000000,0.520000000000000,0.550000000000000,0.550000000000000,0.500000000000000,0.490000000000000,0.540000000000000,0.620000000000000,0.610000000000000,,,
COM,Comoros,0.920000000000000,0.630000000000000,0.730000000000000,0.690000000000000,0.830000000000000,0.500000000000000,0.630000000000000,1.100000000000000,0.480000000000000,0.620000000000000,0.810000000000000,0.730000000000000,0.750000000000000,,,
COG,Congo,1.020000000000000,0.780000000000000,0.970000000000000,1.100000000000000,1.020000000000000,1.010000000000000,0.960000000000000,1.030000000000000,0.850000000000000,0.790000000000000,0.890000000000000,1.050000000000000,0.840000000000000,,,
COD,"Congo, the Democratic Republic of the",0.240000000000000,0.180000000000000,0.220000000000000,0.220000000000000,0.190000000000000,0.190000000000000,0.230000000000000,0.250000000000000,0.330000000000000,0.290000000000000,0.260000000000000,0.410000000000000,0.280000000000000,,,
CRI,Costa Rica,0.810000000000000,0.880000000000000,0.830000000000000,0.860000000000000,0.840000000000000,0.880000000000000,0.850000000000000,0.910000000000000,0.940000000000000,1.030000000000000,0.850000000000000,0.980000000000000,0.970000000000000,,,
CIV,C™te d'Ivoire,0.410000000000000,0.310000000000000,0.450000000000000,0.490000000000000,0.420000000000000,0.420000000000000,0.520000000000000,0.570000000000000,0.530000000000000,0.510000000000000,0.570000000000000,0.590000000000000,0.530000000000000,,,
HRV,Croatia,0.040000000000000,0.040000000000000,0.080000000000000,0.040000000000000,0.060000000000000,0.040000000000000,0.110000000000000,0.050000000000000,0.080000000000000,0.100000000000000,0.080000000000000,0.070000000000000,0.110000000000000,,,
CUB,Cuba,0.810000000000000,0.760000000000000,0.720000000000000,0.780000000000000,0.730000000000000,0.720000000000000,0.730000000000000,0.700000000000000,0.700000000000000,0.670000000000000,0.770000000000000,0.760000000000000,0.750000000000000,,,
