BFA,Burkina Faso,,,,,,7.880000000000000,,,,,,,,,,
BDI,Burundi,,,,,,2.297000000000000,,,,,,,,,,
KHM,Cambodia,,,,,,,,,,,0.458700000000000,,,,,
CMR,Cameroon,,,,,,0.336000000000000,,,,,,,,,,
CAN,Canada,,,,,,1.584000000000000,,,,,,,,,,
CPV,Cape Verde,,,,,,6.767000000000000,,,,,,,,,,
CAF,Central African Republic,,,,,,0.046300000000000,,,,,,,,,,
TCD,Chad,,,,,,0.853500000000000,,,,,,,,,,
CHL,Chile,,,,,,1.230000000000000,,,,,,,,,,
CHN,China,18.500000000000000,,,,,,,,,,19.510000000000000,,,,,
COL,Colombia,0.420000000000000,,,,,0.593300000000000,,,,,,,,,,
COM,Comoros,,,,,,0.833300000000000,,,,,,,,,,
COG,Congo,,,,,,0.005500000000000,,,,,,,,,,
COD,"Congo, the Democratic Republic of the",,,,,,0.048500000000000,,,,,,,,,,
CRI,Costa Rica,5.135000000000000,,,,,2.384000000000000,,,,,,,,,,
CIV,C™te d'Ivoire,1.518000000000000,,,,,1.737000000000000,,,,,,,,,,
HRV,Croatia,,,,,,,,,,,,,,,,0.598100000000000
CUB,Cuba,13.650000000000000,,,,,19.800000000000000,,,,,,,,,,
CYP,Cyprus,26.670000000000000,,,,,20.640000000000000,,,,,23.400000000000000,,,,,19.290000000000000
CZE,Czech Republic,18.960000000000000,,,,,13.290000000000000,,,,,,,,,,14.810000000000000
DNK,Denmark,,,,,,11.150000000000000,,,,,9.250000000000000,,,,,10.750000000000000
DJI,Djibouti,,,,,,6.300000000000000,,,,,,,,,,
DMA,Dominica,,,,,,50.000000000000000,,,,,,,,,,
DOM,Dominican Republic,39.710000000000000,,,,,16.600000000000000,,,,,,,,,,
ECU,Ecuador,4.003000000000000,,,,,3.593000000000000,,,,,,,,,,
EGY,Egypt,102.700000000000000,,,,,119.000000000000000,,,,,,,,,,
SLV,El Salvador,,,,,,5.454000000000000,,,,,,,,,,
GNQ,Equatorial Guinea,,,,,,0.066900000000000,,,,,,,,,,
ERI,Eritrea,,,,,,6.562000000000000,,,,,9.238000000000000,,,,,
EST,Estonia,1.233000000000000,,,,,11.410000000000000,,,,,14.020000000000000,,,,,
ETH,Ethiopia,,,,,,4.556000000000000,,,,,,,,,,
FJI,Fiji,,,,,,0.286200000000000,,,,,,,,,,
FIN,Finland,2.351000000000000,,,,,2.064000000000000,,,,,1.485000000000000,,,,,
FRA,France,,,,,,15.500000000000000,,,,,14.980000000000000,,,,,
GAB,Gabon,,,,,,0.079300000000000,,,,,,,,,,
GMB,Gambia,,,,,,0.891200000000000,,,,,,,,,,
GEO,Georgia,,,,,,,,,,,2.560000000000000,,,,,
DEU,Germany,29.350000000000000,,,,,25.420000000000000,,,,,20.970000000000000,,,,,
GHA,Ghana,,,,,,1.846000000000000,,,,,,,,,,
GRC,Greece,,,,,,13.350000000000000,,,,,12.740000000000000,,,,,
GRD,Grenada,,,,,,50.000000000000000,,,,,,,,,,
GTM,Guatemala,,,,,,2.635000000000000,,,,,,,,,,
GIN,Guinea,,,,,,0.716800000000000,,,,,,,,,,
GNB,Guinea-Bissau,0.564500000000000,,,,,0.564500000000000,,,,,,,,,,
GUY,Guyana,,,,,,0.680500000000000,,,,,,,,,,
HTI,Haiti,,,,,,8.553000000000000,,,,,,,,,,
HND,Honduras,,,,,,1.245000000000000,,,,,,,,,,
HUN,Hungary,,,,,,5.615000000000000,,,,,5.375000000000000,,,,,
