BRN,Brunei Darussalam,,0.357663337697799,,0.409795938761544,,0.309639926114146,,0.320907186903444,0.301282521603334,0.422016346977104,0.271907266998373,0.249508379696825,0.251830074568895,0.484196892327749,0.956082488477809,
BGR,Bulgaria,,-1.015010360800540,,-0.199835415043863,,-0.106722964714471,,-0.066366022621233,0.016627835494943,0.249462757517537,0.115358988412033,-0.018750470093799,-0.122851967033740,-0.204924350186435,-0.115645701829377,
BFA,Burkina Faso,,-0.319656760227831,,-0.140870083981608,,-0.033886165566202,,0.015874298791204,0.224054828295253,-0.128048190652718,-0.069688625211121,-0.394656626004484,-0.381431172391090,-0.345118938889374,-0.441572444264300,
BDI,Burundi,,,,-1.240736736644460,,-1.127569496764440,,-0.965370485599213,-1.060862705975730,-1.045132607604980,-1.008880461575700,-1.177314702178250,-1.146572494454710,-1.023912605218040,-1.122327411330650,
KHM,Cambodia,,-1.071390259379220,,-1.072575913941810,,-0.832365739632554,,-0.944107994968975,-0.862362801215303,-1.017135020871240,-1.157283275803240,-1.202618812034160,-1.110278146096270,-1.101775741868770,-1.184211417543980,
CMR,Cameroon,,-1.086732635833900,,-1.190088161631400,,-1.091467695938310,,-1.081636592433900,-0.857259504425529,-1.113036528293160,-1.199288968575480,-1.039712112139260,-0.933584849310878,-0.909719241055581,-0.919503464731224,
CAN,Canada,,2.193654743277790,,2.098642024357390,,2.018455575852560,,2.036982584640790,1.978883818830690,1.813828349803580,1.827495867173010,1.907887651962050,1.955743432279370,1.985205022665100,2.036361407719490,
CPV,Cape Verde,,,,-0.317408143331013,,0.214389021197489,,0.400836494224374,0.260562337419463,0.202219516385577,0.265982576380895,0.620710015561758,0.773637062087598,0.752957431609984,0.699253774726467,
CAF,Central African Republic,,,,-1.098313321905370,,-1.293855295509650,,-1.102279356337360,-1.257214829104670,-1.389491915653640,-1.230553858207620,-1.061796598431720,-0.933275508832436,-0.923439714001525,-0.824929843670239,
TCD,Chad,,,,-0.979078091488525,,-0.871304729029623,,-0.965370485599213,-1.222820928582210,-1.239711710552770,-1.365961468715310,-1.246068216782090,-1.304295129435770,-1.432494958797690,-1.385581635218830,
CHL,Chile,,1.353828253119060,,1.322693877655110,,1.535281896240650,,1.563225172696420,1.280600573184500,1.483908440669200,1.417038496461040,1.402916035740800,1.328616302012830,1.333086743851700,1.370963202732750,
CHN,China,,-0.202419874754915,,-0.264996047420064,,-0.228761483279513,,-0.473208852396392,-0.375741287363879,-0.616419264886981,-0.735630934573174,-0.522232570615580,-0.599309867443753,-0.458480959634148,-0.528107397764598,
COL,Colombia,,-0.317347156053935,,-0.659430484233315,,-0.525254224736468,,-0.321397170975655,-0.328204873635105,-0.132371362299495,-0.157489907556360,-0.085121536479048,-0.188907524441580,-0.214655035767329,-0.291852004884984,
COM,Comoros,,,,-1.285578183459740,,-1.121362537217140,,-0.836338386663069,-0.803344728891113,-0.769110661567314,-0.802138288375338,-0.619278040293884,-0.638991608776275,-0.732717317771741,-0.752556892331133,
COG,Congo,,-0.319656760227831,,-1.207502317265670,,-0.908468663907821,,-0.866986846890770,-0.962291655475359,-0.887630730385807,-1.066814364561370,-1.080321976157170,-1.090546214771310,-1.110728248253320,-1.217178365815750,
COD,"Congo, the Democratic Republic of the",,-2.489212548088940,,-1.900680425946560,,-1.697471362191850,,-1.433225607953660,-1.507274566475990,-1.453389596904440,-1.511935255640210,-1.535497028215990,-1.409589933426560,-1.266663732351120,-1.416682527316990,
CRI,Costa Rica,,0.585100509265613,,0.999349654677951,,0.952404423528618,,0.763696519262662,0.707900472754492,0.315405224999094,0.420732011291805,0.378105149539631,0.446177878737985,0.478328542561278,0.696520641868028,
CIV,C™te d'Ivoire,,0.527460678131816,,-0.356309384669179,,-0.511254341109287,,-0.839803104305472,-0.995740338181777,-1.209546866378910,-1.300196743884200,-1.235783441657860,-1.144773958591060,-1.150743294911120,-1.163169385521330,
HRV,Croatia,,-1.012332401614140,,-0.384339633537756,,0.061559046685360,,0.279187011262058,0.129953952990750,0.243689103530552,0.239712419432676,0.118653803163084,0.136205635348666,0.073475417994072,0.034885470270815,
CUB,Cuba,,0.504796631755960,,0.290670900043022,,0.005154657011159,,0.215537844432074,0.067148406877364,-0.001375480698853,0.061335955529613,0.065209127994569,0.105999982159516,0.116798011797354,0.290995336998724,
CYP,Cyprus,,2.135521713379360,,1.115694920757950,,1.033711681908480,,1.182183226850720,1.176732603513550,0.939627928071580,0.873189858831918,1.040970538892360,1.054158141691940,1.210608673366710,0.997664459326404,
CZE,Czech Republic,,0.581877658120244,,0.561146773393133,,0.333495550898302,,0.407017436674241,0.557076160073619,0.508445520402832,0.595142619154234,0.393508729748247,0.310715379461761,0.355609137012281,0.459860241830870,
DNK,Denmark,,2.221591987569550,,2.275562817700500,,2.239031846898970,,2.347090055510850,2.268578181701640,2.294474266027300,2.182077262354580,2.435853456141260,2.425964661452380,2.426448876833460,2.421275734406420,
DJI,Djibouti,,,,-0.717419446332593,,-0.906354664133765,,-0.699429515924921,-0.803344728891113,-0.459121977161364,-0.683847277616646,-0.632051669918619,-0.460734772878540,-0.169649578290732,-0.259699471486035,
DMA,Dominica,,,,0.507482399826826,,0.428220204840857,,0.535666120800504,0.568985464852052,0.687299499792890,0.720757122663265,0.679074525566906,0.684696101553933,0.713687994895347,0.772254178668157,
DOM,Dominican Republic,,-0.263722546857836,,-0.453985244129784,,-0.323597786014731,,-0.342426903116814,-0.424907801891088,-0.428128283109219,-0.552289219596819,-0.603681623127207,-0.641835130069402,-0.621530483069214,-0.675284514296176,
ECU,Ecuador,,-1.040740546467490,,-0.907602928802153,,-0.928530499769328,,-1.096354901005060,-0.837799837859449,-0.751182882338252,-0.789954747511900,-0.840509153386379,-0.931498756125472,-0.847440043033661,-0.924179385833297,
EGY,Egypt,,-0.182227110373038,,-0.358338049308099,,-0.500690948911953,,-0.372372748622628,-0.530129342138728,-0.544710006865936,-0.547301658865761,-0.601272648539576,-0.650573148542903,-0.683234434373026,-0.413353965360752,
SLV,El Salvador,,-1.029766798355140,,-0.687871428588785,,-0.395616364532043,,-0.646954833595702,-0.433979644733237,-0.384553575839773,-0.427977835329080,-0.193373308204254,-0.282235078035440,-0.364427044531285,-0.172486777176685,
GNQ,Equatorial Guinea,,-1.071390259379220,,-1.348654699170170,,-1.640882946131570,,-1.431627802750480,-1.583468267351760,-1.694753872921000,-1.630596363121740,-1.604703588583950,-1.627417692358810,-1.586058920975930,-1.584382769759750,
ERI,Eritrea,,,,0.824515009645898,,0.687661673249417,,0.133031880694573,0.104395471535997,-0.075408156842842,-0.090956103600512,-0.175169324797152,-0.413282639511474,-0.250598503164048,-0.332574588078560,
EST,Estonia,,-0.212788585836674,,0.594717236754572,,0.760774255251120,,0.726502980911427,0.856928962926400,1.029371719440910,1.004595871123560,0.961626142990583,0.949910570451340,0.958264430336176,1.003611369626730,
ETH,Ethiopia,,-1.083301578306560,,-0.532548165966156,,-0.444424610188784,,-0.580282832050480,-0.612313200079639,-0.680078455450566,-0.765316616387761,-0.621917360771702,-0.625790651591089,-0.673552601563000,-0.714705527342908,
FJI,Fiji,,,,0.200936144862350,,0.141288288648530,,0.072935405053062,-0.253950401514840,-0.070294094295841,-0.621097784665483,-0.324946866830942,-0.410793599646471,-0.431337915317846,-0.736717467005359,
FIN,Finland,,2.220612609357930,,2.292514696491300,,2.365627208636580,,2.422748648491290,2.310739208850650,2.311348398648130,2.219722280856250,2.466555506788280,2.408288097080690,2.359625981073220,2.221168897530020,
FRA,France,,1.352941348556340,,1.406151986605670,,1.342482053325350,,1.285528924625960,1.417747452939610,1.406942026591760,1.364685530691560,1.479364043692880,1.432682433947720,1.395790050800170,1.409841221394270,
GAB,Gabon,,-1.106653621254350,,-0.711633867039045,,-0.426362004237053,,-0.384586010211688,-0.360907590846159,-0.621074578291663,-0.507177867284299,-0.887446567441301,-0.982477808911768,-0.984070878689605,-0.923691717010214,
GMB,Gambia,,0.357663337697799,,-0.536961997901442,,-0.380519385929288,,-0.463726810887455,-0.379238181392353,-0.625527434960005,-0.708139001033399,-0.699771363600235,-0.750111759076981,-0.745963481700387,-0.555368580705977,
GEO,Georgia,,-1.110221222324290,,-0.838904280518493,,-0.911292810121232,,-1.143697860878190,-0.895162568393292,-0.549391736982851,-0.326300156523950,-0.085523355515720,-0.164795371452578,-0.198130914849939,-0.227356151109870,
DEU,Germany,,2.134425026130090,,2.048546671428750,,1.897355970958750,,1.937914946301920,1.926574560682310,1.825415643785520,1.820118511428320,1.768607125874240,1.698401664114670,1.734071051471100,1.703901326754690,
GHA,Ghana,,-0.284835723456782,,-0.248774891436512,,-0.075919491052930,,-0.258911396698002,-0.271003871128528,-0.266013372852506,-0.324342392725077,0.051022676058953,0.078443822473714,-0.023934704421398,0.062688687777192,
GRC,Greece,,0.510666113332695,,0.905547730245064,,0.854607381341085,,0.552318531935978,0.637348586760096,0.683139557776043,0.469131751368124,0.425121781128639,0.319426711195139,0.156215466662111,0.118587391079890,
GRD,Grenada,,,,0.674338589048092,,0.614405388591536,,0.699543272632443,0.703671808847107,0.687299499792890,0.720757122663265,0.606208310882610,0.380722634739900,0.400139398079493,0.364921433894416,
GTM,Guatemala,,-1.083006918660590,,-0.702110029688642,,-0.542024482633455,,-0.554823474802923,-0.699962091970695,-0.494550492089806,-0.636474397371288,-0.752960530130233,-0.740541864117258,-0.677089065407979,-0.600803470192306,
GIN,Guinea,,0.357663337697799,,-0.779837356947116,,-0.761053935820271,,-0.555330441208455,-0.787119591152380,-0.910859800366818,-0.883347089188925,-0.985337299155764,-1.418506038433130,-1.314082843185940,-1.227307317755960,
GNB,Guinea-Bissau,,-0.996976858153461,,-1.143944566563020,,-0.907552008831486,,-0.874335976799146,-1.077707339415600,-1.188588845623570,-1.112206275954350,-1.006848551124530,-1.148746355201720,-1.090737603646990,-1.124156012375950,
GUY,Guyana,,-0.319656760227831,,-0.381667903196928,,-0.358853588004141,,-0.423433369675019,-0.478541275821301,-0.499012497098202,-0.594687932345295,-0.618511980747710,-0.627701755207331,-0.523390401218183,-0.542271609124783,
HTI,Haiti,,-0.996976858153461,,-1.353576884315990,,-1.455327106799960,,-1.719231404942190,-1.789845398755790,-1.523131066695980,-1.567772371548310,-1.446046315637590,-1.313761732675290,-1.230916287519840,-1.122114699385170,
HND,Honduras,,-1.084033538393170,,-0.733280273680966,,-0.801660703726717,,-0.907529059462947,-0.795930372674649,-0.740187445960560,-0.740233570025770,-0.786126911338837,-0.704532655225908,-0.838316447412289,-0.891866935138123,
HUN,Hungary,,0.559768981214510,,0.709116441639457,,0.738881422060178,,0.597427455407453,0.704573535779230,0.813077085062244,0.692822183048882,0.632572002027521,0.600088659108968,0.489415872726793,0.464146605926373,
ISL,Iceland,,1.592734978026250,,1.912399910660950,,2.269227794341070,,2.237438755510710,2.214281516075030,2.131881236968640,2.240361166012860,2.249380766722590,2.251376478422590,2.253308630773450,2.055562852852730,
IND,India,,-0.317903075993993,,-0.341470790274170,,-0.412959456672415,,-0.451615812367474,-0.367996717228155,-0.335228073516400,-0.405701480137276,-0.220904885321050,-0.369776966288382,-0.360796607850314,-0.325540451421348,
IDN,Indonesia,,-0.337802790088735,,-1.072645667520500,,-0.931187833801116,,-1.081768543999480,-0.975914274893838,-0.899441645508804,-0.856627505024938,-0.749288913063109,-0.601248986026816,-0.608011777483254,-0.707418619986011,
IRN,"Iran, Islamic Republic of",,-1.068667798394680,,-0.669857863765752,,-0.610615456189077,,-0.264139422568884,-0.262229449309122,-0.489297869113492,-0.489314412390053,-0.494473208023046,-0.474249201881354,-0.716560362368535,-0.829989112561564,
IRQ,Iraq,,-1.150457564196190,,-1.693566188410320,,-1.680142515314750,,-1.476745907717840,-1.079577255659200,-1.567753412648710,-1.455075181953480,-1.543171014666320,-1.465081513079830,-1.468599870126220,-1.381558504355020,
IRL,Ireland,,1.486044391988650,,1.618929310035340,,1.387784022755540,,1.441013367705100,1.515455751306530,1.370644580609430,1.555090726663840,1.686335873305630,1.727076127559670,1.752842331376350,1.724028004523000,
ISR,Israel,,1.435473672542460,,1.233893640440930,,1.121250718691080,,1.258913204489720,1.120073991854360,0.960466479178816,0.856839226473540,1.039839135788700,0.859436477954136,0.887554168964567,0.784974057808735,
ITA,Italy,,0.505227293606577,,0.644518910897472,,0.946574708512046,,0.667044458721274,0.724788994747595,0.583821697458482,0.290975636829680,0.354029539114802,0.269757751007281,0.224865971908401,0.054778462699348,
JAM,Jamaica,,-0.263722546857836,,-0.141146504081002,,-0.120730705226498,,-0.541486823474919,-0.481787836677448,-0.419259604922726,-0.348851460381318,-0.319833939434264,-0.453619978722812,-0.468327661303136,-0.439432191827372,
JPN,Japan,,0.736532421788340,,1.146181943633470,,1.268656785248810,,0.953812616254188,1.234287740944780,1.236996694140710,1.226227360572750,1.354155779318440,1.237986752899590,1.279552482225590,1.349844653516340,
JOR,Jordan,,-0.241753912889094,,0.062224708301469,,0.054273210860558,,-0.049709553463107,0.351027142195802,0.425940854939831,0.338314993586786,0.355180900046237,0.336082496295368,0.450955999552987,0.265024887489851,
KAZ,Kazakhstan,,-1.060830733797150,,-0.945273986588203,,-0.998195381371674,,-1.111624235249380,-1.135756513374310,-1.194823073377090,-0.975888398201594,-0.868723577233388,-0.921750504598450,-1.008273316413770,-0.913630154368444,
KEN,Kenya,,-1.077534217960620,,-1.157910166277620,,-1.025695265908990,,-0.994479968429061,-0.854022966904690,-0.868924380499240,-1.015297506059290,-0.883633944694033,-0.921032494425782,-1.009832423209660,-1.108408799599330,
KIR,Kiribati,,,,-0.595937673813804,,-0.233901760526078,,-0.044968042576840,0.154334929483201,0.410410542154386,0.258231089603890,0.115125793605143,0.159587020439241,0.014114505911437,-0.109289170097149,
PRK,"Korea, Democratic People's Republic of",,-0.319656760227831,,-1.822155288190500,,-1.937208196115100,,-1.145432670979800,-2.016046790805140,-1.564768175061940,-1.386483979352940,-1.539706665921270,-1.744112651505050,-1.757039674149090,-1.388537847430990,
KOR,"Korea, Republic of",,0.476757669178969,,0.266115163757730,,0.264568635401899,,0.469423634158235,0.423769775509814,0.438987086765751,0.702787493410144,0.423041535153619,0.574557265174884,0.440671123249782,0.521903137156833,
KWT,Kuwait,,0.538524163957990,,0.989200796319386,,0.984515603291202,,1.178988997253980,1.001788924393180,0.975211103983882,0.862627895062209,0.796543614536893,0.507619915970572,0.551703469419797,0.423836515779750,
KGZ,Kyrgyzstan,,-0.466332610483452,,-0.546944254778089,,-0.771257967723669,,-0.812117142521738,-0.806527826457838,-1.005907694859310,-1.177938225778000,-1.213565326400390,-1.188446923875090,-1.070769820534750,-1.223556941619760,
LAO,Lao People's Democratic Republic,,,,-0.412156365066603,,-0.796183649174330,,-1.042151918681750,-1.086799008750570,-1.270397740004920,-1.227317866401270,-1.221981271059530,-1.254006509255290,-1.183500385948270,-1.143466668904130,
LVA,Latvia,,-1.021719175585040,,0.169149920294267,,0.098529703324382,,0.053924234417420,0.337161327489190,0.309959153249423,0.387579012420455,0.369882132704883,0.328070278675532,0.287911069880507,0.301653935078232,
LBN,Lebanon,,-0.259105537789832,,-0.335258679233307,,-0.408302947432693,,-0.391328647736602,-0.419283856693931,-0.574769260553661,-0.523301591971585,-0.920238304490721,-0.912072782468756,-0.862882978981330,-0.797405826479592,
LSO,Lesotho,,,,-0.136899156129738,,-0.157439459710633,,-0.289308696234708,-0.434612565896709,-0.262933748255414,-0.143534855358372,-0.051821499768103,-0.149289153444800,0.058113581842466,0.143276775508490,
LBR,Liberia,,-1.674296952015170,,-1.740877698140470,,-1.668621108613450,,-1.137559330962520,-1.173554596515600,-1.281634057170530,-1.170035176753890,-0.681932913552410,-0.448163196121695,-0.720610492222239,-0.556744713151111,
LBY,Libyan Arab Jamahiriya,,-1.054870171584760,,-0.835203041922229,,-0.832356343291783,,-0.863106893054090,-0.775534224892032,-0.823458411297649,-0.830829828417839,-0.910796409477452,-0.883397659743032,-0.803292249000342,-1.095462472606980,
LIE,Liechtenstein,,,,1.421382471273240,,1.381639666052920,,1.318368959610610,1.309862879884640,1.321711281620620,1.266054423817620,1.283709547969450,1.198486583145010,1.113706377704020,1.641837933904480,
LTU,Lithuania,,-0.240948907749393,,0.264967123351761,,0.429257430114410,,0.233864838111351,0.352078391601138,0.429285052413526,0.307186876285296,0.164015202218536,0.135131997604778,0.130276154141684,0.249699876247023,
LUX,Luxembourg,,1.926970826759190,,1.955323843586260,,2.040780187696680,,2.052564267404860,1.643170783590850,1.794284433295080,1.607421366253280,1.858275876112790,1.984106894951550,2.023521815353230,1.968420172188890,
MDG,Madagascar,,0.357663337697799,,-0.478876240128649,,-0.034802820642537,,0.101948514366033,0.269901478151437,-0.012966285064361,0.031163499712855,-0.251566679589118,-0.112944385067630,-0.131431084856055,-0.246567562643750,
MWI,Malawi,,-0.263722546857836,,-0.168906705357326,,-0.154852505507953,,-0.968721492167936,-0.808841896900582,-0.692331039220755,-0.793678872232237,-0.637865563468897,-0.700417246431566,-0.537611433112296,-0.472675738944422,
MYS,Malaysia,,0.547565477712810,,0.617032330643779,,0.371489172042750,,0.323917615294023,0.383706018914154,0.509075587221485,0.341307006060257,0.387630308065896,0.352444187984039,0.140241172782895,0.021034821559805,
MDV,Maldives,,,,0.034079955641084,,-0.140643242819369,,-0.100772601318860,0.124513972037520,-0.090617749493934,-0.276150687123700,-0.506805060208601,-0.827002932563972,-0.862485098354780,-0.687622206352160,
MLI,Mali,,-0.319656760227831,,-0.626620802072956,,-0.645203977340464,,-0.513579205469022,-0.473325681057186,-0.379755779567118,-0.366410003563911,-0.463283364858476,-0.336319555754953,-0.489566493900479,-0.689564694760697,
MLT,Malta,,0.357663337697799,,0.563253465588079,,0.797950138232743,,0.809687138920872,0.954686489054427,0.945722032124502,0.844158046212395,1.024820481819430,1.057435454593600,1.021931560535160,0.903207488725650,
MHL,Marshall Islands,,,,-0.595937673813804,,-0.594394156431684,,-0.860835000737331,-0.864059994422579,-0.601748674938826,-0.433742543327174,-0.517844195173309,-0.557711793807964,-0.570114723218998,-0.366196733657196,
MRT,Mauritania,,,,-0.170913971698496,,-0.192489394814776,,0.261020179501185,0.241758503753624,-0.215759020338793,-0.128606375930347,-0.641759960909740,-0.526399538907467,-0.735669671551722,-0.656720748660972,
MUS,Mauritius,,0.554683191468876,,0.599070188486556,,0.588331188279646,,0.573971298768354,0.448649404889567,0.369141060072006,0.390273512933703,0.426197754338657,0.490119179150161,0.577575875547958,0.744569396849125,
MEX,Mexico,,-0.264948442017213,,-0.426808519053311,,-0.234871256287095,,-0.120282307687496,-0.008194178787463,-0.225403108144454,-0.284526472388081,-0.234547269073772,-0.234628670568135,-0.206794270233136,-0.268149379717941,
FSM,"Micronesia, Federated States of",,,,-0.229083288734401,,-0.293081933780020,,-0.362999038563390,-0.354862532469689,0.088998089784490,-0.276379519023696,-0.287545691280857,-0.438953308759629,-0.440877044266189,-0.107342111050586,
MDA,"Moldova, Republic of",,-0.228433209121518,,-0.226915391235956,,-0.653593974640124,,-0.937223843770690,-0.829777723992386,-1.003125932491470,-0.684624868893615,-0.628705575687553,-0.593670532264098,-0.610507666560426,-0.736312137445747,
MCO,Monaco,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
MKD,Macedonia,,-1.071390259379220,,-0.466712293727280,,-0.550188881061255,,-0.781989465880699,-0.613987869445789,-0.456691318868902,-0.392364741054954,-0.323400996790466,-0.254644739860159,-0.125854430310869,-0.028263688083196,
MNG,Mongolia,,0.357663337697799,,-0.277905917068145,,-0.309851978142781,,0.048040603518280,-0.142740412123242,-0.321234990989280,-0.479246771288082,-0.511498647570610,-0.666630918367697,-0.663333292479523,-0.771403550308913,
MNE,Montenegro,,,,,,,,,,,,-0.423981906332389,-0.292459720755017,-0.292376080975978,-0.315017978086645,
MAR,Morocco,,0.513995049629241,,0.215243496918758,,0.078761913259851,,-0.088381280096474,-0.084054830868972,-0.083167057626287,-0.205389255258044,-0.305034852597096,-0.252631394308056,-0.294060192026155,-0.231493431140334,
MOZ,Mozambique,,-0.240370503769929,,-0.495657759378254,,-0.490931639201644,,-0.547716213157387,-0.644211106172933,-0.656135670631014,-0.603851256385594,-0.605044808484340,-0.537074620167131,-0.465879381737411,-0.410176922310476,
MMR,Myanmar,,-1.100198264336470,,-1.337915211023810,,-1.393951747325720,,-1.305401939586340,-1.407451779563870,-1.739199987652170,-1.651024318121850,-1.762119646720460,-1.625879461620690,-1.637767461965130,-1.754832637920200,
NAM,Namibia,,0.579208527538681,,0.621753851024829,,0.540065032335026,,-0.000188572351593,0.180424346095079,0.051293491068243,0.184316629222133,0.165982580162464,0.297059597304170,0.538456361476352,0.234245427285231,
NRU,Nauru,,,,,,,,,,,,,-0.259045859883883,-0.337799147243766,-0.387363800825239,
NPL,Nepal,,,,-0.439322488544659,,-0.488027046248076,,-0.287574853559863,-0.154668148631167,-0.725425128140773,-0.780345383408619,-0.775952096889908,-0.753255165662152,-0.752509661601375,-0.750959803383458,
NLD,Netherlands,,2.177965464943230,,2.172405474301650,,2.171748443465900,,2.132794536050300,2.023833323789680,1.933171365967160,1.893378150872910,2.016642157466340,2.158804208543610,2.136844938984470,2.101399021464440,
NZL,New Zealand,,2.207022109264340,,2.221290444402060,,2.165227693428270,,2.312780401752610,2.230797657947290,2.286232476358830,2.100515571245830,2.306778499303680,2.289641904650860,2.319963240349660,2.376694949003320,
NIC,Nicaragua,,-0.253580729120396,,-0.775325890808356,,-0.910553488038596,,-0.433027197132679,-0.429607820688611,-0.361811813284553,-0.615419549409373,-0.737882197533998,-0.827838960697566,-0.796619032494000,-0.757295324537897,
NER,Niger,,-0.319656760227831,,-1.048813768923710,,-0.990920541937615,,-1.073201286234530,-1.128701656266700,-0.906712537110176,-0.714274288334153,-0.917588762009503,-0.840491582675879,-0.803149426279514,-0.655308774347556,
NGA,Nigeria,,-1.090999846463190,,-1.073774559478650,,-1.208237962521010,,-1.380204364655920,-1.331339804995010,-1.340383385170070,-1.282916089826010,-1.137962324128590,-0.977395888989680,-0.835557841537576,-1.065162388093440,
NOR,Norway,,2.215648514398430,,2.236637218028750,,2.103062837445470,,2.168526168425240,2.026587607554960,1.905548625158380,1.932419136274130,2.082545363862680,1.924554589137300,1.857691594458950,1.936414003114450,
